0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,-5252.6138,-28084.4629,21.8767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8398,0.0000,0.0000,0.0000,777.0004,-0.0001,0.0012,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8241,-4707.2837,-28630.9922,21.1399,772.0630,0.0002,-0.0002,3.1416,0.7854,3.1416,-4707.2837,-28630.9922,21.1399,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8057,-4700.5005,-28642.0996,23.0916,784.7217,0.0008,0.0002,3.1416,0.7854,3.1416,-4707.0674,-28631.3477,21.2021,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7846,-4706.8164,-28631.8926,20.6269,773.0308,0.0002,-0.0003,3.1416,0.7854,3.1416,-4707.0386,-28631.3984,21.1895,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7607,-4702.1909,-28632.6992,27.9817,776.8914,-0.0003,0.0012,3.1416,0.7854,3.1416,-4706.8608,-28631.4766,21.4123,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7340,-4708.4712,-28629.7832,22.5300,770.3676,0.0002,0.0001,3.1416,0.7854,3.1416,-4706.8765,-28631.4609,21.4739,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7047,-4699.8140,-28641.2656,23.0460,784.6128,0.0006,0.0002,3.1416,0.7854,3.1416,-4706.6201,-28631.8086,21.5527,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6726,-4706.1440,-28631.0664,20.5697,772.9218,0.0000,-0.0003,3.1416,0.7854,-3.1416,-4706.5513,-28631.8477,21.5545,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6378,-4701.5176,-28631.8672,27.9567,776.7827,-0.0005,0.0012,3.1416,0.7854,-3.1416,-4706.3350,-28631.9102,21.7909,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6003,-4703.7876,-28639.6055,25.4925,780.6436,0.0009,0.0007,3.1416,0.7854,-3.1416,-4706.1836,-28632.2188,21.9596,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.5601,-4699.1284,-28640.4297,23.0011,784.5040,0.0004,0.0002,3.1416,0.7854,-3.1416,-4705.8809,-28632.5664,22.0543,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.5172,-4705.4722,-28630.2402,20.5129,772.8130,-0.0002,-0.0003,3.1416,0.7854,-3.1416,-4705.7686,-28632.6016,22.0689,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.4715,-4700.8462,-28631.0332,27.9320,776.6741,-0.0008,0.0012,3.1416,0.7854,-3.1416,-4705.5098,-28632.6543,22.3171,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4590,21.4342,-4703.0845,-28638.7559,25.5066,780.5350,0.0007,0.0007,3.1388,0.7854,3.1377,-4705.3169,-28632.9473,22.4968,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4590,21.4316,-4698.4473,-28639.6016,22.3432,784.3954,0.0001,0.0002,3.1401,0.7854,3.1383,-4704.9756,-28633.2754,22.5792,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4390,-4704.8896,-28629.5059,20.8325,772.7045,-0.0004,-0.0003,3.1409,0.7852,3.1411,-4704.8301,-28633.2891,22.6091,1
-4703.1636,-28634.3926,24.9425,-5252.6123,-28084.4609,21.4454,-4707.0044,-28637.0234,28.2618,776.5648,0.0010,0.0012,3.1414,0.7852,-3.1409,-4704.7568,-28633.5332,22.8717,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4629,21.4487,-4701.0078,-28637.0957,27.1581,780.8329,0.0001,0.0010,-3.1412,0.7852,-3.1401,-4704.5015,-28633.7832,23.1070,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.4491,-4697.7222,-28638.7168,23.2634,784.2861,-0.0001,0.0002,-3.1407,0.7851,-3.1396,-4704.1382,-28634.0859,23.2230,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4648,21.4473,-4704.1079,-28628.5625,20.5966,772.5952,-0.0007,-0.0003,-3.1405,0.7851,-3.1397,-4703.9702,-28634.0684,23.2492,1
-4703.1636,-28634.3926,24.9425,-5252.6113,-28084.4629,21.4440,-4706.3833,-28636.2637,27.7360,776.4551,0.0008,0.0012,-3.1411,0.7851,-3.1409,-4703.8809,-28634.2832,23.4962,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4419,-4705.1616,-28626.3750,28.1101,770.3303,-0.0009,0.0012,3.1408,0.7851,3.1408,-4703.7637,-28634.1758,23.7621,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4418,-4697.0625,-28637.9043,22.9492,784.1765,-0.0004,0.0002,3.1414,0.7851,3.1414,-4703.3960,-28634.4180,23.8665,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4629,21.4412,-4703.4473,-28627.7402,20.2929,772.4855,-0.0009,-0.0003,-3.1412,0.7851,-3.1412,-4703.2231,-28634.3359,23.8783,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4416,-4705.6963,-28635.4258,27.9200,776.3446,0.0005,0.0013,-3.1413,0.7851,-3.1414,-4703.1289,-28634.4863,24.1242,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4421,-4701.0361,-28636.2539,25.7215,780.2056,-0.0000,0.0008,3.1413,0.7851,3.1413,-4702.8965,-28634.6582,24.3034,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4416,-4696.3623,-28637.0449,23.2017,784.0659,-0.0006,0.0003,3.1414,0.7851,3.1414,-4702.5166,-28634.8574,24.4009,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4417,-4709.6221,-28633.7578,20.7234,772.3750,0.0009,-0.0002,3.1415,0.7851,3.1415,-4702.5557,-28634.9512,24.4106,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4415,-4705.0015,-28634.5820,27.9324,776.2358,0.0003,0.0012,3.1416,0.7851,3.1415,-4702.4663,-28635.0625,24.6408,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4412,-4700.3418,-28635.4062,25.4890,780.0967,-0.0002,0.0007,-3.1415,0.7851,-3.1415,-4702.2383,-28635.1973,24.7954,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4411,-4695.6792,-28636.2012,23.0563,783.9572,-0.0008,0.0002,3.1415,0.7851,3.1414,-4701.8628,-28635.3535,24.8696,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4404,-4708.9360,-28632.9258,20.5410,772.2662,0.0007,-0.0003,-3.1414,0.7851,-3.1415,-4701.9062,-28635.4023,24.8533,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4704.3086,-28633.7363,27.9759,776.1266,0.0001,0.0012,3.1415,0.7852,3.1414,-4701.8208,-28635.4668,25.0637,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4629,21.4397,-4699.6362,-28634.5430,25.4863,779.9875,-0.0005,0.0007,-3.1413,0.7852,-3.1413,-4701.5957,-28635.5508,25.1965,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4409,-4701.9380,-28642.2949,23.0342,783.8480,0.0010,0.0002,-3.1414,0.7852,-3.1414,-4701.4453,-28635.8770,25.2478,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4412,-4708.2407,-28632.0801,20.7391,772.1570,0.0004,-0.0003,3.1415,0.7852,3.1415,-4701.5054,-28635.8828,25.2149,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4415,-4703.6191,-28632.8926,27.8123,776.0181,-0.0001,0.0012,3.1415,0.7852,3.1415,-4701.4355,-28635.9062,25.3972,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4416,-4698.9600,-28633.7070,25.3758,779.8790,-0.0007,0.0007,3.1415,0.7852,3.1415,-4701.2256,-28635.9434,25.5030,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4418,-4701.2505,-28641.4609,22.9828,783.7394,0.0008,0.0002,3.1415,0.7852,3.1415,-4701.0884,-28636.2207,25.5286,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4413,-4707.5635,-28631.2520,20.5555,772.0485,0.0002,-0.0003,3.1415,0.7852,3.1415,-4701.1602,-28636.1777,25.4655,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4702.9351,-28632.0547,27.7508,775.9088,-0.0003,0.0012,-3.1413,0.7852,-3.1413,-4701.1006,-28636.1465,25.6211,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4412,-4698.2754,-28632.8613,25.3599,779.7697,-0.0009,0.0007,3.1416,0.7852,3.1414,-4700.8989,-28636.1309,25.7016,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4700.5469,-28640.6113,22.9424,783.6302,0.0006,0.0002,-3.1414,0.7852,-3.1414,-4700.7686,-28636.3516,25.7013,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4706.8740,-28630.4102,20.5580,771.9392,0.0000,-0.0003,3.1414,0.7852,3.1414,-4700.8462,-28636.2520,25.6137,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4702.2451,-28631.2051,27.8361,775.7996,-0.0006,0.0012,3.1415,0.7852,3.1414,-4700.7905,-28636.1621,25.7479,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4709.0127,-28633.1777,25.7254,772.4005,0.0007,0.0008,-3.1415,0.7852,-3.1415,-4700.9609,-28636.1211,25.8164,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4699.8584,-28639.7715,22.9395,783.5209,0.0003,0.0002,3.1415,0.7852,3.1415,-4700.8560,-28636.2852,25.7937,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4706.2095,-28629.5898,20.4837,771.8300,-0.0002,-0.0003,-3.1415,0.7852,-3.1416,-4700.9565,-28636.1270,25.6816,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4701.5845,-28630.3828,27.8551,775.6902,-0.0008,0.0012,-3.1416,0.7852,3.1416,-4700.9209,-28635.9805,25.7947,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4419,-4703.8384,-28638.1191,25.4816,779.5511,0.0007,0.0007,3.1415,0.7852,3.1415,-4700.9604,-28636.0684,25.8344,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4418,-4700.8252,-28633.6035,28.8345,778.5051,-0.0004,0.0014,-3.1414,0.7852,-3.1414,-4700.9116,-28636.0156,25.9793,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4421,-4705.5396,-28628.7637,20.5940,771.7206,-0.0004,-0.0003,3.1415,0.7852,3.1415,-4701.0166,-28635.7988,25.8626,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4418,-4700.9199,-28629.5566,27.8023,775.5812,-0.0010,0.0012,-3.1415,0.7852,-3.1415,-4700.9834,-28635.5918,25.9658,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4420,-4703.1587,-28637.2910,25.3622,779.4421,0.0005,0.0007,3.1416,0.7852,3.1415,-4701.0225,-28635.6230,25.9930,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4422,-4698.4956,-28638.1016,22.9901,783.3026,-0.0001,0.0002,-3.1416,0.7852,-3.1415,-4700.9185,-28635.6836,25.9418,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4415,-4704.8755,-28627.9395,20.3937,771.6116,-0.0007,-0.0003,-3.1415,0.7852,3.1415,-4701.0151,-28635.4219,25.7971,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4415,-4707.1436,-28635.6289,27.9205,775.4716,0.0008,0.0012,3.1415,0.7852,3.1415,-4701.1943,-28635.3926,25.8832,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4702.4888,-28636.4688,25.5281,779.3325,0.0002,0.0007,3.1416,0.7852,3.1416,-4701.2358,-28635.3926,25.8961,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4629,21.4417,-4697.8291,-28637.2812,23.0262,783.1929,-0.0003,0.0002,-3.1415,0.7852,-3.1415,-4701.1318,-28635.4219,25.8275,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4704.2168,-28627.1191,20.6144,771.5020,-0.0009,-0.0003,-3.1416,0.7852,3.1416,-4701.2256,-28635.1289,25.6726,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4706.4634,-28634.8027,27.8384,775.3627,0.0006,0.0012,3.1415,0.7852,3.1415,-4701.3979,-28635.0664,25.7402,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4701.8096,-28635.6387,25.3798,779.2236,0.0000,0.0007,3.1416,0.7852,3.1415,-4701.4312,-28635.0332,25.7331,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4697.1499,-28636.4434,22.9649,783.0840,-0.0005,0.0002,3.1415,0.7852,3.1415,-4701.3154,-28635.0293,25.6480,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4694.6890,-28636.1934,23.6820,784.6578,-0.0009,0.0004,3.1416,0.7852,3.1415,-4701.1123,-28635.0195,25.5802,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4705.7876,-28633.9785,27.8292,775.2533,0.0004,0.0012,3.1415,0.7852,3.1415,-4701.2505,-28634.9453,25.6414,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4701.1328,-28634.8066,25.3742,779.1143,-0.0002,0.0007,3.1416,0.7852,3.1415,-4701.2485,-28634.8965,25.6286,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4696.4722,-28635.6055,22.9608,782.9747,-0.0008,0.0002,3.1415,0.7852,3.1415,-4701.0977,-28634.8730,25.5384,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4709.7305,-28632.3281,20.4870,771.2838,0.0007,-0.0003,3.1416,0.7852,3.1415,-4701.3643,-28634.7480,25.3614,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4705.1128,-28633.1504,27.8156,775.1441,0.0001,0.0012,3.1415,0.7852,3.1415,-4701.4995,-28634.6465,25.4115,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4706.1133,-28633.2266,23.4312,774.4706,0.0003,0.0003,3.1416,0.7852,3.1415,-4701.6738,-28634.5449,25.3262,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4704.5215,-28627.7559,24.1917,771.7350,-0.0007,0.0005,3.1415,0.7852,3.1415,-4701.8062,-28634.2656,25.2620,1
