0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,-5252.6138,-28084.4629,22.4979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,0.7854,-3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,0.7854,-3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,0.7854,-3.1415,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,0.7854,-3.1415,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4612,0.0000,0.0000,0.0000,773.5035,-0.0001,0.0014,-3.1414,0.7854,-3.1415,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4455,-4700.6885,-28631.8711,27.1511,777.3640,-0.0007,0.0009,-3.1414,0.7854,-3.1415,-4700.6885,-28631.8711,27.1511,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4270,-4702.9556,-28639.6074,24.7205,781.2248,0.0008,0.0004,-3.1415,0.7854,-3.1415,-4700.7607,-28632.1191,27.0733,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.4058,-4698.2944,-28640.4199,22.2504,785.0853,0.0002,-0.0001,-3.1415,0.7854,-3.1414,-4700.6895,-28632.4062,26.9122,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.3820,-4704.6621,-28630.2148,29.4765,773.3945,-0.0003,0.0014,-3.1414,0.7854,-3.1414,-4700.8169,-28632.3848,26.9728,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.3554,-4700.0054,-28631.0254,27.0409,777.2549,-0.0009,0.0009,-3.1414,0.7854,-3.1414,-4700.8027,-28632.3828,26.9610,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.3261,-4702.2637,-28638.7676,24.5758,781.1159,0.0006,0.0004,-3.1414,0.7854,-3.1414,-4700.8584,-28632.6250,26.8711,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.2940,-4697.6040,-28639.5762,22.0855,784.9763,0.0000,-0.0001,-3.1414,0.7854,-3.1414,-4700.7686,-28632.9023,26.6979,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.2593,-4704.0664,-28629.4590,29.4487,773.2857,-0.0005,0.0014,-3.1414,0.7854,-3.1414,-4700.8784,-28632.8672,26.7516,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.2218,-4706.3125,-28637.1777,27.0020,777.1462,0.0009,0.0009,-3.1414,0.7854,-3.1413,-4701.0669,-28633.0723,26.7334,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.1817,-4701.6597,-28638.0137,24.5308,781.0071,0.0004,0.0004,-3.1414,0.7854,-3.1413,-4701.1162,-28633.3066,26.6378,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.1388,-4697.0000,-28638.8184,22.0338,784.8675,-0.0002,-0.0001,-3.1414,0.7854,-3.1413,-4701.0166,-28633.5742,26.4596,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.0933,-4710.6685,-28633.2422,26.6660,771.2853,0.0010,0.0008,-3.1414,0.7854,-3.1413,-4701.3481,-28633.6719,26.4210,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,22.0451,-4705.6353,-28636.3516,26.9741,777.0375,0.0007,0.0009,-3.1414,0.7854,-3.1413,-4701.5347,-28633.8633,26.3947,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.9942,-4700.9810,-28637.1836,24.4966,780.8984,0.0002,0.0004,-3.1414,0.7854,-3.1413,-4701.5781,-28634.0820,26.2921,1
-4703.1636,-28634.3926,24.9425,-5252.6123,-28084.4629,21.9468,-4696.3384,-28638.0020,21.3944,784.7589,-0.0004,-0.0001,-3.1416,0.7854,3.1406,-4701.4702,-28634.3281,26.0890,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4629,21.9077,-4709.5552,-28634.6387,28.2363,773.0672,0.0010,0.0016,-3.1413,0.7853,3.1389,-4701.7734,-28634.4688,26.0968,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4648,21.8776,-4704.9346,-28635.5312,24.1413,776.9276,0.0005,0.0011,-3.1403,0.7853,3.1373,-4701.9419,-28634.6348,25.9799,1
-4703.1636,-28634.3926,24.9425,-5252.6011,-28084.4648,21.8565,-4700.3188,-28636.3828,19.5479,780.7886,-0.0001,0.0006,-3.1386,0.7852,3.1358,-4701.9658,-28634.8223,25.7145,1
-4703.1636,-28634.3926,24.9425,-5252.5952,-28084.4688,21.8443,-4704.8628,-28628.8008,21.6051,772.2053,-0.0005,0.0015,-3.1363,0.7852,3.1344,-4702.1289,-28634.7637,25.5029,1
-4703.1636,-28634.3926,24.9425,-5252.5889,-28084.4707,21.8410,-4701.2407,-28642.8125,26.6445,784.6888,0.0009,0.0031,-3.1333,0.7849,3.1332,-4702.1787,-28635.1348,25.4488,1
-4703.1636,-28634.3926,24.9425,-5252.5825,-28084.4746,21.8457,-4704.2207,-28634.6816,20.9047,776.7982,0.0002,0.0026,-3.1298,0.7850,3.1324,-4702.3184,-28635.2598,25.2169,1
-4703.1636,-28634.3926,24.9425,-5252.5767,-28084.4785,21.8566,-4703.4224,-28639.0859,14.8706,780.5115,0.0007,0.0020,-3.1261,0.7850,3.1324,-4702.4331,-28635.5176,24.7867,1
-4703.1636,-28634.3926,24.9425,-5252.5723,-28084.4844,21.8715,-4694.9253,-28636.1992,10.9376,784.5193,-0.0009,0.0016,-3.1229,0.7851,3.1331,-4702.2754,-28635.6855,24.2159,1
-4703.1636,-28634.3926,24.9425,-5252.5693,-28084.4863,21.8878,-4708.3774,-28633.1680,28.2688,772.7945,0.0006,0.0054,-3.1206,0.7850,3.1342,-4702.5303,-28635.7480,24.1765,1
-4703.1636,-28634.3926,24.9425,-5252.5684,-28084.4883,21.9035,-4703.6982,-28633.9824,25.5995,776.6547,0.0000,0.0049,-3.1194,0.7850,3.1355,-4702.6440,-28635.8281,24.0668,1
-4703.1636,-28634.3926,24.9425,-5252.5684,-28084.4902,21.9174,-4699.0127,-28634.7617,23.7514,780.5153,-0.0005,0.0044,-3.1193,0.7851,3.1367,-4702.6060,-28635.9219,23.9076,1
-4703.1636,-28634.3926,24.9425,-5252.5698,-28084.4902,21.9294,-4701.2920,-28642.4844,22.4721,784.3755,0.0009,0.0039,-3.1203,0.7852,3.1373,-4702.6304,-28636.2559,23.7137,1
-4703.1636,-28634.3926,24.9425,-5252.5718,-28084.4883,21.9397,-4704.2944,-28639.2812,24.0788,779.9925,0.0009,0.0039,-3.1218,0.7852,3.1377,-4702.7451,-28636.4941,23.5749,1
-4703.1636,-28634.3926,24.9425,-5252.5742,-28084.4863,21.9482,-4702.7520,-28632.8184,29.9401,776.5396,-0.0002,0.0048,-3.1234,0.7853,3.1382,-4702.8110,-28636.5254,23.6324,1
-4703.1636,-28634.3926,24.9425,-5252.5771,-28084.4863,21.9549,-4698.0854,-28633.6055,29.1930,780.4001,-0.0008,0.0043,-3.1252,0.7853,3.1388,-4702.7241,-28636.5684,23.6848,1
-4703.1636,-28634.3926,24.9425,-5252.5806,-28084.4844,21.9597,-4700.3604,-28641.3438,28.5641,784.2603,0.0007,0.0038,-3.1270,0.7853,3.1394,-4702.6982,-28636.8457,23.7336,1
-4703.1636,-28634.3926,24.9425,-5252.5840,-28084.4805,21.9628,-4706.8657,-28631.3027,31.2603,772.5860,0.0002,0.0040,-3.1290,0.7854,3.1400,-4702.8745,-28636.8047,23.8869,1
-4703.1636,-28634.3926,24.9425,-5252.5879,-28084.4785,21.9643,-4702.2144,-28632.1055,30.8338,776.4462,-0.0004,0.0035,-3.1312,0.7854,3.1405,-4702.9067,-28636.7734,24.0450,1
-4703.1636,-28634.3926,24.9425,-5252.5923,-28084.4766,21.9646,-4704.4868,-28639.8145,30.5107,780.3069,0.0010,0.0030,-3.1336,0.7854,3.1409,-4703.0088,-28636.9727,24.2092,1
-4703.1636,-28634.3926,24.9425,-5252.5962,-28084.4727,21.9645,-4698.5601,-28634.7324,33.0964,780.9291,-0.0005,0.0031,-3.1358,0.7854,3.1413,-4702.9214,-28637.0137,24.4713,1
-4703.1636,-28634.3926,24.9425,-5252.6001,-28084.4707,21.9647,-4706.8159,-28636.9844,27.2124,776.6409,0.0010,0.0016,-3.1379,0.7855,3.1415,-4703.0874,-28637.1152,24.5650,1
-4703.1636,-28634.3926,24.9425,-5252.6035,-28084.4668,21.9652,-4701.5742,-28631.3184,30.1025,776.3609,-0.0006,0.0019,-3.1396,0.7855,-3.1415,-4703.0913,-28637.0293,24.7572,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4648,21.9658,-4703.8384,-28639.0449,28.8251,780.2216,0.0009,0.0014,-3.1410,0.7855,-3.1414,-4703.1621,-28637.1758,24.9185,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4629,21.9666,-4699.1763,-28639.8672,27.2535,784.0820,0.0003,0.0009,3.1411,0.7855,-3.1414,-4703.0840,-28637.3477,25.0362,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.9672,-4705.5283,-28629.6777,29.9567,772.4100,-0.0003,0.0013,3.1404,0.7855,-3.1413,-4703.1987,-28637.1953,25.2453,1
-4703.1636,-28634.3926,24.9425,-5252.6118,-28084.4609,21.9678,-4709.2959,-28630.9766,28.1830,770.6520,0.0005,0.0009,3.1399,0.7855,-3.1413,-4703.4395,-28637.0625,25.4051,1
-4703.1636,-28634.3926,24.9425,-5252.6128,-28084.4590,21.9681,-4703.2690,-28638.3672,25.6212,780.1313,0.0006,0.0003,3.1398,0.7852,-3.1413,-4703.4951,-28637.1523,25.4850,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4590,21.9682,-4698.6138,-28639.1895,23.1305,783.9917,0.0001,-0.0002,3.1398,0.7852,-3.1413,-4703.3999,-28637.2695,25.4826,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4590,21.9681,-4704.7285,-28628.7344,29.1618,772.3074,-0.0006,0.0011,3.1400,0.7852,-3.1414,-4703.4873,-28637.0508,25.6661,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4590,21.9678,-4706.9707,-28636.4492,26.4392,776.1678,0.0009,0.0006,3.1404,0.7852,-3.1414,-4703.6470,-28637.0605,25.7661,1
-4703.1636,-28634.3926,24.9425,-5252.6128,-28084.4590,21.9673,-4700.3662,-28638.9805,20.5440,782.6072,0.0003,-0.0005,3.1409,0.7852,-3.1414,-4703.6006,-28637.1504,25.6759,1
-4703.1636,-28634.3926,24.9425,-5252.6123,-28084.4609,21.9666,-4697.6694,-28638.1016,20.6647,783.8892,-0.0002,-0.0004,3.1415,0.7852,-3.1415,-4703.4585,-28637.2129,25.5754,1
-4703.1636,-28634.3926,24.9425,-5252.6118,-28084.4609,21.9659,-4704.0703,-28627.9199,28.8355,772.1961,-0.0008,0.0014,-3.1411,0.7852,-3.1415,-4703.5063,-28636.9492,25.7241,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4629,21.9651,-4706.2988,-28635.6406,25.9061,776.0565,0.0007,0.0009,-3.1404,0.7852,-3.1415,-4703.6265,-28636.9121,25.7827,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.9644,-4701.6499,-28636.4727,22.9541,779.9175,0.0001,0.0004,-3.1398,0.7852,-3.1415,-4703.6011,-28636.9004,25.7447,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4629,21.9636,-4696.9961,-28637.2715,19.9967,783.7779,-0.0004,-0.0001,-3.1391,0.7852,-3.1416,-4703.4219,-28636.9121,25.6045,1
-4703.1636,-28634.3926,24.9425,-5252.6084,-28084.4648,21.9629,-4703.4106,-28627.0996,28.8753,772.0813,-0.0010,0.0018,-3.1386,0.7852,-3.1416,-4703.4321,-28636.5977,25.7353,1
-4703.1636,-28634.3926,24.9425,-5252.6079,-28084.4648,21.9623,-4705.6274,-28634.8184,26.0627,775.9418,0.0005,0.0013,-3.1381,0.7852,-3.1416,-4703.5132,-28636.5098,25.7806,1
-4703.1636,-28634.3926,24.9425,-5252.6069,-28084.4648,21.9617,-4700.9766,-28635.6445,23.2772,779.8026,-0.0001,0.0008,-3.1376,0.7852,3.1416,-4703.4492,-28636.4492,25.7356,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4668,21.9613,-4696.3203,-28636.4395,20.5241,783.6630,-0.0007,0.0003,-3.1373,0.7852,3.1416,-4703.2310,-28636.4121,25.5965,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9609,-4709.6016,-28633.1367,29.0838,771.9672,0.0008,0.0021,-3.1370,0.7852,3.1416,-4703.4243,-28636.2695,25.7201,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4668,21.9607,-4704.9556,-28633.9902,26.5079,775.8276,0.0002,0.0016,-3.1368,0.7852,3.1416,-4703.4805,-28636.1504,25.7669,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4668,21.9605,-4700.3027,-28634.8105,23.9632,779.6884,-0.0003,0.0011,-3.1366,0.7852,3.1416,-4703.3906,-28636.0547,25.7327,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4688,21.9604,-4695.6440,-28635.5996,21.4462,783.5489,-0.0009,0.0006,-3.1365,0.7852,3.1416,-4703.1450,-28635.9844,25.6136,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4688,21.9604,-4708.9297,-28632.3145,29.2847,771.8556,0.0006,0.0022,-3.1365,0.7852,3.1416,-4703.3101,-28635.8105,25.7367,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4688,21.9605,-4704.2832,-28633.1602,26.9065,775.7159,0.0000,0.0017,-3.1366,0.7852,3.1416,-4703.3379,-28635.6582,25.7901,1
-4703.1636,-28634.3926,24.9425,-5252.6045,-28084.4688,21.9606,-4699.6289,-28633.9746,24.5375,779.5768,-0.0005,0.0012,-3.1367,0.7852,3.1416,-4703.2183,-28635.5293,25.7691,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4688,21.9607,-4701.9272,-28641.7227,22.1714,783.4372,0.0009,0.0007,-3.1368,0.7852,3.1416,-4703.1650,-28635.6484,25.6693,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4688,21.9609,-4708.2573,-28631.4922,29.3883,771.7463,0.0004,0.0022,-3.1369,0.7852,3.1416,-4703.3140,-28635.4551,25.7934,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4668,21.9611,-4703.6099,-28632.3281,27.1014,775.6067,-0.0002,0.0017,-3.1371,0.7852,3.1416,-4703.3237,-28635.2832,25.8509,1
-4703.1636,-28634.3926,24.9425,-5252.6050,-28084.4668,21.9612,-4706.6592,-28629.8691,26.7279,771.7089,-0.0001,0.0016,-3.1372,0.7852,3.1416,-4703.4326,-28635.0273,25.8984,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4668,21.9614,-4701.2412,-28640.8867,22.4715,783.3279,0.0007,0.0007,-3.1374,0.7852,3.1416,-4703.3745,-28635.1191,25.8107,1
-4703.1636,-28634.3926,24.9425,-5252.6055,-28084.4668,21.9616,-4707.5845,-28630.6660,29.3897,771.6383,0.0001,0.0021,-3.1375,0.7852,3.1416,-4703.5156,-28634.8984,25.9375,1
-4703.1636,-28634.3926,24.9425,-5252.6060,-28084.4668,21.9618,-4702.9370,-28631.4980,27.0985,775.4987,-0.0004,0.0016,-3.1377,0.7852,3.1416,-4703.5146,-28634.6992,25.9968,1
