0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
0.0000,0.0000,0.0000,-5252.6138,-28084.4629,21.8767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8398,0.0000,0.0000,0.0000,777.9249,0.0002,0.0009,3.1416,0.7854,3.1416,0.0000,0.0000,0.0000,0
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8241,-4704.9453,-28631.5566,21.0982,774.1147,-0.0001,-0.0003,3.1416,0.7854,3.1416,-4704.9453,-28631.5566,21.0982,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.8057,-4704.8550,-28625.7617,21.8265,770.0944,-0.0009,-0.0001,3.1416,0.7854,3.1416,-4704.9424,-28631.3691,21.1218,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7846,-4707.0938,-28633.4316,29.0942,773.9548,0.0005,0.0014,3.1416,0.7854,3.1416,-4705.0117,-28631.4160,21.3816,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7607,-4702.2275,-28638.2168,26.6774,780.7604,0.0005,0.0009,3.1416,0.7854,3.1416,-4704.9292,-28631.6230,21.5784,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7340,-4704.3110,-28637.5352,29.4385,778.8312,0.0007,0.0015,3.1416,0.7854,3.1416,-4704.9067,-28631.8223,21.8742,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.7047,-4711.0264,-28631.7832,21.7800,769.9855,0.0008,-0.0001,3.1416,0.7854,3.1416,-4705.1016,-28631.8496,21.9390,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6726,-4706.4189,-28632.6074,29.0359,773.8459,0.0003,0.0014,3.1416,0.7854,-3.1416,-4705.1592,-28631.9004,22.2355,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6378,-4701.7651,-28633.4375,26.7008,777.7072,-0.0003,0.0009,3.1416,0.7854,-3.1416,-4705.0693,-28631.9805,22.4683,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.6003,-4697.1045,-28634.2383,24.2274,781.5676,-0.0008,0.0004,3.1416,0.7854,-3.1416,-4704.8232,-28632.0859,22.6275,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.5601,-4710.3535,-28630.9648,21.7334,769.8766,0.0006,-0.0001,3.1416,0.7854,-3.1416,-4704.9863,-28632.0918,22.7064,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.5172,-4705.8857,-28637.4766,24.5243,777.6521,0.0009,0.0005,3.1416,0.7854,-3.1416,-4705.0166,-28632.3027,22.8697,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.4715,-4707.1909,-28632.6973,24.9732,773.3405,0.0004,0.0006,3.1416,0.7854,-3.1416,-4705.0913,-28632.3691,23.0478,1
-4703.1636,-28634.3926,24.9425,-5252.6089,-28084.4590,21.4342,-4703.3540,-28640.3301,24.2456,781.4591,0.0010,0.0005,3.1388,0.7854,3.1377,-4705.0464,-28632.6797,23.2025,1
-4703.1636,-28634.3926,24.9425,-5252.6064,-28084.4590,21.4316,-4698.7188,-28641.1777,21.0715,785.3200,0.0004,-0.0000,3.1401,0.7854,3.1383,-4704.8506,-28633.0293,23.2544,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4390,-4705.1621,-28631.0391,29.2974,773.6286,-0.0002,0.0015,3.1409,0.7852,3.1411,-4704.8467,-28633.0723,23.5625,1
-4703.1636,-28634.3926,24.9425,-5252.6123,-28084.4609,21.4454,-4700.3452,-28631.6953,27.0112,777.4893,-0.0008,0.0009,3.1414,0.7852,-3.1409,-4704.6890,-28633.1270,23.8046,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4629,21.4487,-4702.6299,-28639.4570,24.5556,781.3497,0.0007,0.0004,-3.1412,0.7852,-3.1401,-4704.5962,-28633.4238,23.9703,1
-4703.1636,-28634.3926,24.9425,-5252.6138,-28084.4629,21.4491,-4697.9873,-28640.2910,21.9881,785.2107,0.0001,-0.0001,-3.1407,0.7851,-3.1396,-4704.3525,-28633.7559,24.0507,1
-4703.1636,-28634.3926,24.9425,-5252.6133,-28084.4648,21.4473,-4704.3862,-28630.1094,29.0578,773.5192,-0.0004,0.0014,-3.1405,0.7851,-3.1397,-4704.2998,-28633.7734,24.3494,1
-4703.1636,-28634.3926,24.9425,-5252.6113,-28084.4629,21.4440,-4699.7324,-28630.9277,26.4849,777.3796,-0.0010,0.0009,-3.1411,0.7851,-3.1409,-4704.0996,-28633.8047,24.5702,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4419,-4701.9888,-28638.6699,24.2426,781.2400,0.0005,0.0004,3.1408,0.7851,3.1408,-4703.9648,-28634.0742,24.7181,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4418,-4697.3267,-28639.4785,21.6754,785.1010,-0.0001,-0.0001,3.1414,0.7851,3.1414,-4703.6802,-28634.3750,24.7780,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4629,21.4412,-4703.7148,-28629.2832,28.7536,773.4095,-0.0006,0.0014,-3.1412,0.7851,-3.1412,-4703.5874,-28634.3555,25.0534,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4416,-4699.7808,-28640.0449,29.3483,783.8030,0.0003,0.0015,-3.1413,0.7851,-3.1414,-4703.3726,-28634.6641,25.3493,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4421,-4701.2959,-28637.8242,24.4576,781.1296,0.0002,0.0005,3.1413,0.7851,3.1413,-4703.2012,-28634.9102,25.4924,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4416,-4701.0474,-28635.4590,26.5210,779.6407,-0.0001,0.0009,3.1414,0.7851,3.1414,-4703.0210,-28635.0840,25.6937,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4417,-4696.3818,-28636.2598,24.0477,783.5016,-0.0007,0.0004,3.1415,0.7851,3.1415,-4702.6919,-28635.2773,25.8122,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4415,-4702.1616,-28634.6797,27.1601,778.3056,-0.0001,0.0011,3.1416,0.7851,3.1415,-4702.5376,-28635.4160,26.0208,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4412,-4705.0225,-28633.7969,28.7778,775.6715,0.0002,0.0014,-3.1415,0.7851,-3.1415,-4702.4790,-28635.5215,26.2786,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4411,-4700.3657,-28634.6230,26.3758,779.5319,-0.0003,0.0009,3.1415,0.7851,3.1414,-4702.2808,-28635.6426,26.4588,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4404,-4695.6929,-28635.4102,23.8636,783.3929,-0.0009,0.0004,-3.1414,0.7851,-3.1415,-4701.9336,-28635.7832,26.5528,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4708.9468,-28632.1426,21.5362,771.7014,0.0005,-0.0001,3.1415,0.7852,3.1414,-4702.0044,-28635.8125,26.5584,1
-4703.1636,-28634.3926,24.9425,-5252.6108,-28084.4629,21.4397,-4704.3193,-28632.9395,28.7743,775.5623,-0.0000,0.0014,-3.1413,0.7852,-3.1413,-4701.9453,-28635.8555,26.7817,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4409,-4699.6606,-28633.7598,26.3540,779.4228,-0.0006,0.0009,-3.1414,0.7852,-3.1414,-4701.7456,-28635.9121,26.9264,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4412,-4701.9517,-28641.5098,24.0635,783.2836,0.0009,0.0004,3.1415,0.7852,3.1415,-4701.6191,-28636.2090,26.9915,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4415,-4708.2598,-28631.3047,21.3744,771.5928,0.0003,-0.0001,3.1415,0.7852,3.1415,-4701.7021,-28636.1855,26.9567,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4416,-4703.6440,-28632.1094,28.6646,775.4537,-0.0002,0.0014,3.1415,0.7852,3.1415,-4701.6543,-28636.1738,27.1408,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4418,-4698.9849,-28632.9238,26.3011,779.3142,-0.0008,0.0009,3.1415,0.7852,3.1415,-4701.4644,-28636.1758,27.2478,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4413,-4701.2607,-28640.6738,23.8768,783.1750,0.0007,0.0004,3.1415,0.7852,3.1415,-4701.3457,-28636.4160,27.2712,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4707.5771,-28630.4707,21.3135,771.4835,0.0001,-0.0001,-3.1413,0.7852,-3.1413,-4701.4351,-28636.3340,27.1982,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4412,-4702.9614,-28631.2715,28.6484,775.3445,-0.0004,0.0014,3.1416,0.7852,3.1414,-4701.3916,-28636.2598,27.3460,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4407,-4709.3110,-28629.8262,22.2494,769.8021,0.0003,0.0001,-3.1414,0.7852,-3.1414,-4701.5610,-28636.1250,27.2857,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4700.5571,-28639.8223,23.8790,783.0659,0.0004,0.0004,3.1414,0.7852,3.1414,-4701.4668,-28636.2988,27.2659,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4706.8896,-28629.6289,21.3999,771.3744,-0.0001,-0.0001,3.1415,0.7852,3.1414,-4701.5771,-28636.1465,27.1538,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4702.2754,-28630.4238,28.6681,775.2353,-0.0007,0.0014,-3.1415,0.7852,-3.1415,-4701.5518,-28636.0059,27.2620,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4704.5327,-28638.1602,26.2578,779.0958,0.0008,0.0009,3.1415,0.7852,3.1415,-4701.6016,-28636.1016,27.2938,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4699.8804,-28638.9941,23.8029,782.9567,0.0002,0.0004,-3.1415,0.7852,-3.1416,-4701.5103,-28636.2266,27.2429,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4706.2305,-28628.8125,21.4194,771.2650,-0.0003,-0.0001,-3.1416,0.7852,3.1416,-4701.6221,-28636.0293,27.1038,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4419,-4701.6152,-28629.6016,28.7682,775.1259,-0.0009,0.0014,3.1415,0.7852,3.1415,-4701.5952,-28635.8398,27.1887,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4629,21.4418,-4703.8569,-28637.3379,26.3023,778.9863,0.0006,0.0009,-3.1414,0.7852,-3.1414,-4701.6411,-28635.8848,27.1966,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4421,-4699.1973,-28638.1582,23.9148,782.8473,0.0000,0.0004,3.1415,0.7852,3.1415,-4701.5439,-28635.9609,27.1252,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4418,-4699.1821,-28634.6406,24.7423,780.3766,-0.0005,0.0006,-3.1415,0.7852,-3.1415,-4701.4414,-28635.9277,27.0721,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4420,-4707.8306,-28635.6621,28.6494,775.0169,0.0009,0.0014,3.1416,0.7852,3.1415,-4701.6133,-28635.9258,27.1387,1
-4703.1636,-28634.3926,24.9425,-5252.6104,-28084.4609,21.4422,-4703.1743,-28636.5039,26.3071,778.8773,0.0003,0.0009,-3.1416,0.7852,-3.1415,-4701.6494,-28635.9492,27.1326,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4415,-4698.5195,-28637.3262,23.7112,782.7383,-0.0002,0.0004,-3.1415,0.7852,3.1415,-4701.5400,-28636.0000,27.0412,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4415,-4704.9102,-28627.1738,21.4859,771.0464,-0.0008,-0.0001,3.1415,0.7852,3.1415,-4701.6304,-28635.7246,26.8684,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4707.1636,-28634.8438,28.8138,774.9073,0.0007,0.0014,3.1416,0.7852,3.1416,-4701.8008,-28635.6777,26.9211,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4629,21.4417,-4702.5098,-28635.6895,26.3425,778.7678,0.0001,0.0009,-3.1415,0.7852,-3.1415,-4701.8330,-28635.6582,26.8985,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4697.8486,-28636.4961,23.9343,782.6286,-0.0004,0.0004,-3.1416,0.7852,3.1416,-4701.7168,-28635.6660,26.7979,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4704.2432,-28626.3438,21.4054,770.9374,-0.0010,-0.0001,3.1415,0.7852,3.1415,-4701.7979,-28635.3477,26.6081,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4706.4858,-28634.0215,28.6660,774.7984,0.0005,0.0014,3.1416,0.7852,3.1415,-4701.9556,-28635.2578,26.6427,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4418,-4695.0586,-28635.2910,23.6930,783.7604,-0.0010,0.0004,3.1415,0.7852,3.1415,-4701.7573,-28635.2090,26.5233,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4416,-4697.1704,-28635.6602,23.8070,782.5198,-0.0006,0.0004,3.1416,0.7852,3.1415,-4701.6108,-28635.1738,26.4022,1
-4703.1636,-28634.3926,24.9425,-5252.6099,-28084.4609,21.4417,-4710.4219,-28632.3730,21.3978,770.8281,0.0008,-0.0001,3.1415,0.7852,3.1415,-4701.8828,-28635.0352,26.1972,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4705.8110,-28633.1953,28.6600,774.6890,0.0002,0.0014,3.1416,0.7852,3.1415,-4702.0229,-28634.9180,26.2185,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4701.1558,-28634.0254,26.2769,778.5500,-0.0003,0.0009,3.1415,0.7852,3.1415,-4702.0210,-28634.8281,26.1701,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4696.4937,-28634.8223,23.8037,782.4104,-0.0009,0.0004,3.1416,0.7852,3.1415,-4701.8677,-28634.7617,26.0445,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4709.7485,-28631.5527,21.3851,770.7194,0.0006,-0.0001,3.1415,0.7852,3.1415,-4702.1289,-28634.5938,25.8362,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4416,-4705.1372,-28632.3691,28.6464,774.5798,0.0000,0.0014,3.1416,0.7852,3.1415,-4702.2568,-28634.4473,25.8554,1
-4703.1636,-28634.3926,24.9425,-5252.6094,-28084.4609,21.4417,-4706.6626,-28632.3828,22.5396,773.4830,0.0003,0.0001,3.1415,0.7852,3.1415,-4702.4395,-28634.2988,25.6856,1
